0.0001
Training starts..
Train Epoch: 7 [46080/68175 (68%)] | Loss: 0.192470 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1911 | Total_Time:3506.0235
Train Epoch: 7 [46240/68175 (68%)] | Loss: 0.145775 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.218 | Total_Time:3518.1983
Train Epoch: 7 [46400/68175 (68%)] | Loss: 0.016491 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.221 | Total_Time:3530.3756
Train Epoch: 7 [46560/68175 (68%)] | Loss: 0.423999 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1526 | Total_Time:3542.536
Train Epoch: 7 [46720/68175 (69%)] | Loss: 0.149183 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1517 | Total_Time:3554.7011
Train Epoch: 7 [46880/68175 (69%)] | Loss: 0.120186 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1394 | Total_Time:3566.8656
Train Epoch: 7 [47040/68175 (69%)] | Loss: 0.206999 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1134 | Total_Time:3579.0226
Train Epoch: 7 [47200/68175 (69%)] | Loss: 0.269663 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.156 | Total_Time:3591.1834
Train Epoch: 7 [47360/68175 (69%)] | Loss: 0.074284 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1512 | Total_Time:3603.3585
Train Epoch: 7 [47520/68175 (70%)] | Loss: 0.323851 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1762 | Total_Time:3615.5279
Train Epoch: 7 [47680/68175 (70%)] | Loss: 0.133177 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1448 | Total_Time:3627.6912
Train Epoch: 7 [47840/68175 (70%)] | Loss: 0.200059 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1606 | Total_Time:3639.848
Train Epoch: 7 [48000/68175 (70%)] | Loss: 0.107986 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1865 | Total_Time:3652.0117
Train Epoch: 7 [48160/68175 (71%)] | Loss: 0.324849 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.2191 | Total_Time:3664.1723
Train Epoch: 7 [48320/68175 (71%)] | Loss: 0.191350 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1205 | Total_Time:3676.3274
Train Epoch: 7 [48480/68175 (71%)] | Loss: 0.286080 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1832 | Total_Time:3688.4969
Train Epoch: 7 [48640/68175 (71%)] | Loss: 0.053314 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1312 | Total_Time:3700.67
Train Epoch: 7 [48800/68175 (72%)] | Loss: 0.110968 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1755 | Total_Time:3712.841
Train Epoch: 7 [48960/68175 (72%)] | Loss: 0.232223 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1437 | Total_Time:3724.9988
Train Epoch: 7 [49120/68175 (72%)] | Loss: 0.116544 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1633 | Total_Time:3737.166
Train Epoch: 7 [49280/68175 (72%)] | Loss: 0.132910 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1824 | Total_Time:3749.339
Train Epoch: 7 [49440/68175 (73%)] | Loss: 0.099484 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1605 | Total_Time:3761.5085
Train Epoch: 7 [49600/68175 (73%)] | Loss: 0.270277 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1964 | Total_Time:3773.6728
Train Epoch: 7 [49760/68175 (73%)] | Loss: 0.212627 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1665 | Total_Time:3785.8327
Train Epoch: 7 [49920/68175 (73%)] | Loss: 0.226343 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.2235 | Total_Time:3798.0091
Train Epoch: 7 [50080/68175 (73%)] | Loss: 0.271429 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1876 | Total_Time:3810.1905
Train Epoch: 7 [50240/68175 (74%)] | Loss: 0.292394 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1317 | Total_Time:3822.3476
Train Epoch: 7 [50400/68175 (74%)] | Loss: 0.377807 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1818 | Total_Time:3834.4989
Train Epoch: 7 [50560/68175 (74%)] | Loss: 0.011420 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1249 | Total_Time:3846.6699
Train Epoch: 7 [50720/68175 (74%)] | Loss: 0.146851 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1461 | Total_Time:3858.8443
Train Epoch: 7 [50880/68175 (75%)] | Loss: 0.629194 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1288 | Total_Time:3871.0068
Train Epoch: 7 [51040/68175 (75%)] | Loss: 0.305900 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1526 | Total_Time:3883.1668
Train Epoch: 7 [51200/68175 (75%)] | Loss: 0.049059 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.136 | Total_Time:3895.3312
Train Epoch: 7 [51360/68175 (75%)] | Loss: 0.270671 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1689 | Total_Time:3907.5119
Train Epoch: 7 [51520/68175 (76%)] | Loss: 0.019170 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1439 | Total_Time:3919.6668
Train Epoch: 7 [51680/68175 (76%)] | Loss: 0.452558 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:12.2082 | Total_Time:3931.8468
Train Epoch: 7 [51840/68175 (76%)] | Loss: 0.191373 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1479 | Total_Time:3944.0164
Train Epoch: 7 [52000/68175 (76%)] | Loss: 0.005076 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1461 | Total_Time:3956.1779
Train Epoch: 7 [52160/68175 (77%)] | Loss: 0.063240 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1439 | Total_Time:3968.3335
Train Epoch: 7 [52320/68175 (77%)] | Loss: 0.010223 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1469 | Total_Time:3980.5059
Train Epoch: 7 [52480/68175 (77%)] | Loss: 0.173220 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1689 | Total_Time:3992.6815
Train Epoch: 7 [52640/68175 (77%)] | Loss: 0.101159 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1822 | Total_Time:4004.8589
Train Epoch: 7 [52800/68175 (77%)] | Loss: 0.074520 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.14 | Total_Time:4017.0332
Train Epoch: 7 [52960/68175 (78%)] | Loss: 0.219392 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1258 | Total_Time:4029.1974
Train Epoch: 7 [53120/68175 (78%)] | Loss: 0.325428 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.2084 | Total_Time:4041.3663
Train Epoch: 7 [53280/68175 (78%)] | Loss: 0.318068 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:12.1837 | Total_Time:4053.5276
Train Epoch: 7 [53440/68175 (78%)] | Loss: 0.208284 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1772 | Total_Time:4065.7032
Train Epoch: 7 [53600/68175 (79%)] | Loss: 0.205447 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1694 | Total_Time:4077.8634
Train Epoch: 7 [53760/68175 (79%)] | Loss: 0.465448 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1622 | Total_Time:4090.0341
Train Epoch: 7 [53920/68175 (79%)] | Loss: 0.015186 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1977 | Total_Time:4102.1961
Train Epoch: 7 [54080/68175 (79%)] | Loss: 0.049380 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1569 | Total_Time:4114.3631
Train Epoch: 7 [54240/68175 (80%)] | Loss: 0.067575 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1507 | Total_Time:4126.5341
Train Epoch: 7 [54400/68175 (80%)] | Loss: 0.063724 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1709 | Total_Time:4138.701
Train Epoch: 7 [54560/68175 (80%)] | Loss: 0.187071 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1954 | Total_Time:4150.8744
Train Epoch: 7 [54720/68175 (80%)] | Loss: 0.135957 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1763 | Total_Time:4163.0324
Train Epoch: 7 [54880/68175 (80%)] | Loss: 0.363572 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1364 | Total_Time:4175.1947
Train Epoch: 7 [55040/68175 (81%)] | Loss: 0.150003 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1694 | Total_Time:4187.3559
Train Epoch: 7 [55200/68175 (81%)] | Loss: 0.147511 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1409 | Total_Time:4199.526
Train Epoch: 7 [55360/68175 (81%)] | Loss: 0.217705 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.142 | Total_Time:4211.7034
Train Epoch: 7 [55520/68175 (81%)] | Loss: 0.187148 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1754 | Total_Time:4223.8726
Train Epoch: 7 [55680/68175 (82%)] | Loss: 0.064282 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1849 | Total_Time:4236.0481
Train Epoch: 7 [55840/68175 (82%)] | Loss: 0.069726 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1092 | Total_Time:4248.2101
Train Epoch: 7 [56000/68175 (82%)] | Loss: 0.019791 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1566 | Total_Time:4260.3784
Train Epoch: 7 [56160/68175 (82%)] | Loss: 0.121368 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.2177 | Total_Time:4272.5458
Train Epoch: 7 [56320/68175 (83%)] | Loss: 0.286640 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1662 | Total_Time:4284.7189
Train Epoch: 7 [56480/68175 (83%)] | Loss: 0.372654 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.2474 | Total_Time:4296.895
Train Epoch: 7 [56640/68175 (83%)] | Loss: 0.064134 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1202 | Total_Time:4309.0697
Train Epoch: 7 [56800/68175 (83%)] | Loss: 0.034607 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1822 | Total_Time:4321.241
Train Epoch: 7 [56960/68175 (84%)] | Loss: 0.260653 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1498 | Total_Time:4333.4107
Train Epoch: 7 [57120/68175 (84%)] | Loss: 0.261765 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1729 | Total_Time:4345.5792
Train Epoch: 7 [57280/68175 (84%)] | Loss: 0.052416 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1949 | Total_Time:4357.7551
Train Epoch: 7 [57440/68175 (84%)] | Loss: 0.192540 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1352 | Total_Time:4369.9182
Train Epoch: 7 [57600/68175 (84%)] | Loss: 0.125556 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1635 | Total_Time:4382.0785
Train Epoch: 7 [57760/68175 (85%)] | Loss: 0.114996 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1171 | Total_Time:4394.2382
Train Epoch: 7 [57920/68175 (85%)] | Loss: 0.025595 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1875 | Total_Time:4406.4061
Train Epoch: 7 [58080/68175 (85%)] | Loss: 0.038358 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1667 | Total_Time:4418.5836
Train Epoch: 7 [58240/68175 (85%)] | Loss: 0.062964 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2256 | Total_Time:4430.7578
Train Epoch: 7 [58400/68175 (86%)] | Loss: 0.015179 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1589 | Total_Time:4442.9166
Train Epoch: 7 [58560/68175 (86%)] | Loss: 0.585714 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:12.1279 | Total_Time:4455.0718
Train Epoch: 7 [58720/68175 (86%)] | Loss: 0.194823 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1401 | Total_Time:4467.2281
Train Epoch: 7 [58880/68175 (86%)] | Loss: 0.149245 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1375 | Total_Time:4479.3956
Train Epoch: 7 [59040/68175 (87%)] | Loss: 0.113684 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1772 | Total_Time:4491.5869
Train Epoch: 7 [59200/68175 (87%)] | Loss: 0.302944 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.2023 | Total_Time:4503.7746
Train Epoch: 7 [59360/68175 (87%)] | Loss: 0.110840 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1767 | Total_Time:4515.9421
Train Epoch: 7 [59520/68175 (87%)] | Loss: 0.171193 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1785 | Total_Time:4528.1215
Train Epoch: 7 [59680/68175 (88%)] | Loss: 0.638092 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:12.1689 | Total_Time:4540.2922
Train Epoch: 7 [59840/68175 (88%)] | Loss: 0.014462 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2022 | Total_Time:4552.4727
Train Epoch: 7 [60000/68175 (88%)] | Loss: 0.146581 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1897 | Total_Time:4564.6572
Train Epoch: 7 [60160/68175 (88%)] | Loss: 0.208185 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1414 | Total_Time:4576.8254
Train Epoch: 7 [60320/68175 (88%)] | Loss: 0.066107 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1515 | Total_Time:4588.9848
Train Epoch: 7 [60480/68175 (89%)] | Loss: 0.519226 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:12.1641 | Total_Time:4601.1672
Train Epoch: 7 [60640/68175 (89%)] | Loss: 0.170163 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1753 | Total_Time:4613.3383
Train Epoch: 7 [60800/68175 (89%)] | Loss: 0.057302 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1552 | Total_Time:4625.4976
Train Epoch: 7 [60960/68175 (89%)] | Loss: 0.108572 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1814 | Total_Time:4637.6633
Train Epoch: 7 [61120/68175 (90%)] | Loss: 0.132433 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1443 | Total_Time:4649.842
Train Epoch: 7 [61280/68175 (90%)] | Loss: 0.078624 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1281 | Total_Time:4662.0171
Train Epoch: 7 [61440/68175 (90%)] | Loss: 0.397610 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1623 | Total_Time:4674.1964
Train Epoch: 7 [61600/68175 (90%)] | Loss: 0.274103 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1669 | Total_Time:4686.3788
Train Epoch: 7 [61760/68175 (91%)] | Loss: 0.081106 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1636 | Total_Time:4698.541
Train Epoch: 7 [61920/68175 (91%)] | Loss: 0.124190 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1811 | Total_Time:4710.7193
Train Epoch: 7 [62080/68175 (91%)] | Loss: 0.236921 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1772 | Total_Time:4722.8745
Train Epoch: 7 [62240/68175 (91%)] | Loss: 0.390641 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1613 | Total_Time:4735.0583
Train Epoch: 7 [62400/68175 (92%)] | Loss: 0.139927 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1274 | Total_Time:4747.236
Train Epoch: 7 [62560/68175 (92%)] | Loss: 0.194709 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1686 | Total_Time:4759.4124
Train Epoch: 7 [62720/68175 (92%)] | Loss: 0.092039 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1538 | Total_Time:4771.5712
Train Epoch: 7 [62880/68175 (92%)] | Loss: 0.307775 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1968 | Total_Time:4783.744
Train Epoch: 7 [63040/68175 (92%)] | Loss: 0.081620 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.116 | Total_Time:4795.9074
Train Epoch: 7 [63200/68175 (93%)] | Loss: 0.190349 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1668 | Total_Time:4808.0843
Train Epoch: 7 [63360/68175 (93%)] | Loss: 0.058512 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.164 | Total_Time:4820.2652
Train Epoch: 7 [63520/68175 (93%)] | Loss: 0.031436 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1641 | Total_Time:4832.4369
Train Epoch: 7 [63680/68175 (93%)] | Loss: 0.183921 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.2033 | Total_Time:4844.6019
Train Epoch: 7 [63840/68175 (94%)] | Loss: 0.102765 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1322 | Total_Time:4856.7665
Train Epoch: 7 [64000/68175 (94%)] | Loss: 0.033968 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2308 | Total_Time:4868.9433
Train Epoch: 7 [64160/68175 (94%)] | Loss: 0.559403 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1471 | Total_Time:4881.1111
Train Epoch: 7 [64320/68175 (94%)] | Loss: 0.378781 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.105 | Total_Time:4893.2716
Train Epoch: 7 [64480/68175 (95%)] | Loss: 0.037660 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1887 | Total_Time:4905.426
Train Epoch: 7 [64640/68175 (95%)] | Loss: 0.048926 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.21 | Total_Time:4917.612
Train Epoch: 7 [64800/68175 (95%)] | Loss: 0.049333 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1779 | Total_Time:4929.7869
Train Epoch: 7 [64960/68175 (95%)] | Loss: 0.105176 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1186 | Total_Time:4941.947
Train Epoch: 7 [65120/68175 (96%)] | Loss: 0.025776 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1626 | Total_Time:4954.1223
Train Epoch: 7 [65280/68175 (96%)] | Loss: 0.205431 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.2011 | Total_Time:4966.2823
Train Epoch: 7 [65440/68175 (96%)] | Loss: 0.414347 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1305 | Total_Time:4978.4558
Train Epoch: 7 [65600/68175 (96%)] | Loss: 0.325399 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1836 | Total_Time:4990.628
Train Epoch: 7 [65760/68175 (96%)] | Loss: 0.009944 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1665 | Total_Time:5002.8101
Train Epoch: 7 [65920/68175 (97%)] | Loss: 0.090837 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1848 | Total_Time:5014.985
Train Epoch: 7 [66080/68175 (97%)] | Loss: 0.013898 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2059 | Total_Time:5027.1666
Train Epoch: 7 [66240/68175 (97%)] | Loss: 0.044573 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2088 | Total_Time:5039.321
Train Epoch: 7 [66400/68175 (97%)] | Loss: 0.265538 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1306 | Total_Time:5051.4817
Train Epoch: 7 [66560/68175 (98%)] | Loss: 0.083790 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1576 | Total_Time:5063.6609
Train Epoch: 7 [66720/68175 (98%)] | Loss: 0.014008 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2221 | Total_Time:5075.8352
Train Epoch: 7 [66880/68175 (98%)] | Loss: 0.277896 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1313 | Total_Time:5087.9969
Train Epoch: 7 [67040/68175 (98%)] | Loss: 0.253474 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.219 | Total_Time:5100.1718
Train Epoch: 7 [67200/68175 (99%)] | Loss: 0.111467 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1596 | Total_Time:5112.3467
Train Epoch: 7 [67360/68175 (99%)] | Loss: 0.145312 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1725 | Total_Time:5124.5226
Train Epoch: 7 [67520/68175 (99%)] | Loss: 0.004766 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1439 | Total_Time:5136.6932
Train Epoch: 7 [67680/68175 (99%)] | Loss: 0.158717 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1665 | Total_Time:5148.8715
Train Epoch: 7 [67840/68175 (100%)] | Loss: 0.162445 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1953 | Total_Time:5161.0367
Train Epoch: 7 [68000/68175 (100%)] | Loss: 0.074654 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1223 | Total_Time:5173.2017
Train Epoch: 7 [63900/68175 (100%)] | Loss: 0.017124 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1591 | Total_Time:5185.3807
====> Epoch: 7 | Average loss: 0.1606 | Average Top1_Accuracy_V:0.9517271727172717 | Average Top5_Accuracy_V:0.9948074807480748 | Time:5185.386
testing starts..
Testing batch: 0 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3885 | Total_Time:0.729
Testing batch: 1 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3956 | Total_Time:1.125
Testing batch: 2 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.388 | Total_Time:1.5133
Testing batch: 3 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3963 | Total_Time:1.9101
Testing batch: 4 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.3921 | Total_Time:2.3026
Testing batch: 5 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3891 | Total_Time:2.6921
Testing batch: 6 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3964 | Total_Time:3.0889
Testing batch: 7 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.3993 | Total_Time:3.4887
Testing batch: 8 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3908 | Total_Time:3.8799
Testing batch: 9 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3901 | Total_Time:4.2704
Testing batch: 10 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3966 | Total_Time:4.6675
Testing batch: 11 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3938 | Total_Time:5.0618
Testing batch: 12 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4022 | Total_Time:5.4645
Testing batch: 13 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3919 | Total_Time:5.8569
Testing batch: 14 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3888 | Total_Time:6.2461
Testing batch: 15 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.4028 | Total_Time:6.6492
Testing batch: 16 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.391 | Total_Time:7.0407
Testing batch: 17 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3938 | Total_Time:7.4351
Testing batch: 18 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3966 | Total_Time:7.8321
Testing batch: 19 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3958 | Total_Time:8.2284
Testing batch: 20 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4 | Total_Time:8.6288
Testing batch: 21 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.402 | Total_Time:9.0313
Testing batch: 22 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3925 | Total_Time:9.4243
