0.0001
Training starts..
/home/menglei/anaconda3/lib/python3.6/site-packages/torch/nn/functional.py:1890: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
Testing batch: 350 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1694 | Total_Time:60.039
Testing batch: 351 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1709 | Total_Time:60.2102
Testing batch: 352 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1683 | Total_Time:60.3788
Testing batch: 353 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1719 | Total_Time:60.551
Testing batch: 354 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1694 | Total_Time:60.7209
Testing batch: 355 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1688 | Total_Time:60.8901
Testing batch: 356 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.1698 | Total_Time:61.0602
Testing batch: 357 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.1699 | Total_Time:61.2304
Testing batch: 358 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.75 | Time:0.1702 | Total_Time:61.401
Testing batch: 359 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1698 | Total_Time:61.5713
Testing batch: 360 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1715 | Total_Time:61.7432
Testing batch: 361 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1697 | Total_Time:61.9133
Testing batch: 362 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1694 | Total_Time:62.0831
Testing batch: 363 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1718 | Total_Time:62.2552
Testing batch: 364 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1684 | Total_Time:62.424
Testing batch: 365 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1685 | Total_Time:62.5928
Testing batch: 366 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1708 | Total_Time:62.764
Testing batch: 367 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1699 | Total_Time:62.9343
Testing batch: 368 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1689 | Total_Time:63.1035
Testing batch: 369 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1698 | Total_Time:63.2736
Testing batch: 370 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:63.4449
Testing batch: 371 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1677 | Total_Time:63.613
Testing batch: 372 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1703 | Total_Time:63.7837
Testing batch: 373 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.169 | Total_Time:63.953
Testing batch: 374 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1715 | Total_Time:64.1249
Testing batch: 375 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1724 | Total_Time:64.2977
Testing batch: 376 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1713 | Total_Time:64.4694
Testing batch: 377 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1736 | Total_Time:64.6433
Testing batch: 378 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.17 | Total_Time:64.8137
Testing batch: 379 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1687 | Total_Time:64.9827
Testing batch: 380 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1697 | Total_Time:65.1529
Testing batch: 381 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1708 | Total_Time:65.324
Testing batch: 382 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1723 | Total_Time:65.4967
Testing batch: 383 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:65.6666
Testing batch: 384 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:65.8366
Testing batch: 385 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.1695 | Total_Time:66.0065
Testing batch: 386 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1726 | Total_Time:66.1794
Testing batch: 387 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1706 | Total_Time:66.3504
Testing batch: 388 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1721 | Total_Time:66.5228
Testing batch: 389 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.175 | Total_Time:66.6981
Testing batch: 390 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:66.8695
Testing batch: 391 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1714 | Total_Time:67.0413
Testing batch: 392 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1674 | Total_Time:67.2091
Testing batch: 393 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1689 | Total_Time:67.3784
Testing batch: 394 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1676 | Total_Time:67.5462
Testing batch: 395 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1667 | Total_Time:67.7133
Testing batch: 396 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1698 | Total_Time:67.8835
Testing batch: 397 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1683 | Total_Time:68.0521
Testing batch: 398 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1712 | Total_Time:68.2237
Testing batch: 399 | Top1_Accuracy_V:0.4375 | Top5_Accuracy_V:0.9375 | Time:0.17 | Total_Time:68.3941
Testing batch: 400 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1708 | Total_Time:68.5652
Testing batch: 401 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1728 | Total_Time:68.7383
Testing batch: 402 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1695 | Total_Time:68.9082
Testing batch: 403 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1725 | Total_Time:69.0811
Testing batch: 404 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.169 | Total_Time:69.2505
Testing batch: 405 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1714 | Total_Time:69.4222
Testing batch: 406 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1701 | Total_Time:69.5926
Testing batch: 407 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1701 | Total_Time:69.7631
Testing batch: 408 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1708 | Total_Time:69.9343
Testing batch: 409 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1672 | Total_Time:70.1019
Testing batch: 410 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1719 | Total_Time:70.2741
Testing batch: 411 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1683 | Total_Time:70.4428
Testing batch: 412 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1713 | Total_Time:70.6144
Testing batch: 413 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.1723 | Total_Time:70.787
Testing batch: 414 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.17 | Total_Time:70.9574
Testing batch: 415 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.17 | Total_Time:71.1277
Testing batch: 416 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1685 | Total_Time:71.2965
Testing batch: 417 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1699 | Total_Time:71.4668
Testing batch: 418 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1663 | Total_Time:71.6334
Testing batch: 419 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.168 | Total_Time:71.8017
Testing batch: 420 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1697 | Total_Time:71.9718
Testing batch: 421 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1664 | Total_Time:72.1387
Testing batch: 422 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1709 | Total_Time:72.31
Testing batch: 423 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.9375 | Time:0.1692 | Total_Time:72.4796
Testing batch: 424 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1689 | Total_Time:72.6489
Testing batch: 425 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.171 | Total_Time:72.8202
Testing batch: 426 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1718 | Total_Time:72.9924
Testing batch: 427 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.75 | Time:0.1726 | Total_Time:73.1653
Testing batch: 428 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.1716 | Total_Time:73.3373
Testing batch: 429 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1697 | Total_Time:73.5073
Testing batch: 430 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1688 | Total_Time:73.6764
Testing batch: 431 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1686 | Total_Time:73.8455
Testing batch: 432 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:74.0168
Testing batch: 433 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1713 | Total_Time:74.1885
Testing batch: 434 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.17 | Total_Time:74.3588
Testing batch: 435 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1702 | Total_Time:74.5294
Testing batch: 436 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.1708 | Total_Time:74.7006
Testing batch: 437 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1698 | Total_Time:74.8707
Testing batch: 438 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1693 | Total_Time:75.0404
Testing batch: 439 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1716 | Total_Time:75.2123
Testing batch: 440 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1694 | Total_Time:75.382
Testing batch: 441 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1677 | Total_Time:75.55
Testing batch: 442 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1704 | Total_Time:75.7208
Testing batch: 443 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1695 | Total_Time:75.8907
Testing batch: 444 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1695 | Total_Time:76.0605
Testing batch: 445 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.17 | Total_Time:76.2309
Testing batch: 446 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1709 | Total_Time:76.4022
Testing batch: 447 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.169 | Total_Time:76.5715
Testing batch: 448 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1699 | Total_Time:76.7418
Testing batch: 449 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:76.9118
Testing batch: 450 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1704 | Total_Time:77.0825
Testing batch: 451 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1699 | Total_Time:77.2527
Testing batch: 452 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1665 | Total_Time:77.4195
Testing batch: 453 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:77.5895
Testing batch: 454 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1705 | Total_Time:77.7604
Testing batch: 455 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1716 | Total_Time:77.9323
Testing batch: 456 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1721 | Total_Time:78.1048
Testing batch: 457 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1711 | Total_Time:78.2763
Testing batch: 458 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1724 | Total_Time:78.449
Testing batch: 459 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.1688 | Total_Time:78.6181
Testing batch: 460 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1686 | Total_Time:78.787
Testing batch: 461 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.8125 | Time:0.169 | Total_Time:78.9564
Testing batch: 462 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1708 | Total_Time:79.1277
Testing batch: 463 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1699 | Total_Time:79.2979
Testing batch: 464 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1665 | Total_Time:79.4648
Testing batch: 465 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.1699 | Total_Time:79.635
Testing batch: 466 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1673 | Total_Time:79.8026
Testing batch: 467 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.8125 | Time:0.1695 | Total_Time:79.9726
Testing batch: 468 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1724 | Total_Time:80.1453
Testing batch: 469 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1715 | Total_Time:80.3172
Testing batch: 470 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.171 | Total_Time:80.4885
Testing batch: 471 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1702 | Total_Time:80.659
Testing batch: 472 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1728 | Total_Time:80.8321
Testing batch: 473 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1685 | Total_Time:81.0011
Testing batch: 474 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.171 | Total_Time:81.1724
Testing batch: 475 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1692 | Total_Time:81.342
Testing batch: 476 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1685 | Total_Time:81.5108
Testing batch: 477 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1693 | Total_Time:81.6805
Testing batch: 478 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1676 | Total_Time:81.8485
Testing batch: 479 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1734 | Total_Time:82.0224
Testing batch: 480 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1688 | Total_Time:82.1916
Testing batch: 481 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1707 | Total_Time:82.3627
Testing batch: 482 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1726 | Total_Time:82.5356
Testing batch: 483 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1702 | Total_Time:82.7061
Testing batch: 484 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1703 | Total_Time:82.8767
Testing batch: 485 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1687 | Total_Time:83.0458
Testing batch: 486 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1692 | Total_Time:83.2153
Testing batch: 487 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1682 | Total_Time:83.3838
Testing batch: 488 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1707 | Total_Time:83.5548
Testing batch: 489 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1717 | Total_Time:83.7269
Testing batch: 490 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:1.0 | Time:0.1671 | Total_Time:83.8944
Testing batch: 491 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1712 | Total_Time:84.066
Testing batch: 492 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1708 | Total_Time:84.2372
Testing batch: 493 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1711 | Total_Time:84.4086
Testing batch: 494 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.1719 | Total_Time:84.5808
Testing batch: 495 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1722 | Total_Time:84.7535
Testing batch: 496 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1721 | Total_Time:84.9259
Testing batch: 497 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.1711 | Total_Time:85.0974
Testing batch: 498 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1703 | Total_Time:85.268
Testing batch: 499 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1697 | Total_Time:85.4381
Testing batch: 500 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1696 | Total_Time:85.6081
Testing batch: 501 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:85.7793
Testing batch: 502 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1697 | Total_Time:85.9493
Testing batch: 503 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.1686 | Total_Time:86.1183
Testing batch: 504 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:86.2882
Testing batch: 505 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1698 | Total_Time:86.4583
Testing batch: 506 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1709 | Total_Time:86.6296
Testing batch: 507 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.171 | Total_Time:86.801
Testing batch: 508 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1729 | Total_Time:86.9741
Testing batch: 509 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:87.1441
Testing batch: 510 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.75 | Time:0.169 | Total_Time:87.3136
Testing batch: 511 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1694 | Total_Time:87.4834
Testing batch: 512 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1714 | Total_Time:87.6552
Testing batch: 513 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1706 | Total_Time:87.8261
Testing batch: 514 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1672 | Total_Time:87.9936
Testing batch: 515 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.169 | Total_Time:88.163
Testing batch: 516 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1705 | Total_Time:88.3338
Testing batch: 517 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.171 | Total_Time:88.5052
Testing batch: 518 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1687 | Total_Time:88.6743
Testing batch: 519 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.172 | Total_Time:88.8468
Testing batch: 520 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.1715 | Total_Time:89.0185
Testing batch: 521 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1697 | Total_Time:89.1886
Testing batch: 522 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1688 | Total_Time:89.3577
Testing batch: 523 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1691 | Total_Time:89.5272
Testing batch: 524 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1715 | Total_Time:89.699
Testing batch: 525 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1698 | Total_Time:89.8692
Testing batch: 526 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1688 | Total_Time:90.0384
Testing batch: 527 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1692 | Total_Time:90.2078
Testing batch: 528 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1686 | Total_Time:90.3767
Testing batch: 529 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1728 | Total_Time:90.5498
Testing batch: 530 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1689 | Total_Time:90.719
Testing batch: 531 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:90.8903
Testing batch: 532 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1724 | Total_Time:91.063
Testing batch: 533 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1697 | Total_Time:91.233
Testing batch: 534 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1716 | Total_Time:91.405
Testing batch: 535 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1687 | Total_Time:91.5741
Testing batch: 536 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1711 | Total_Time:91.7455
Testing batch: 537 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1699 | Total_Time:91.9158
Testing batch: 538 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.17 | Total_Time:92.0862
Testing batch: 539 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1728 | Total_Time:92.2592
Testing batch: 540 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1683 | Total_Time:92.4278
Testing batch: 541 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1692 | Total_Time:92.5974
Testing batch: 542 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1698 | Total_Time:92.7675
Testing batch: 543 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:92.9375
Testing batch: 544 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1721 | Total_Time:93.1099
Testing batch: 545 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1707 | Total_Time:93.281
Testing batch: 546 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1703 | Total_Time:93.4515
Testing batch: 547 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1685 | Total_Time:93.6204
Testing batch: 548 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.171 | Total_Time:93.7917
Testing batch: 549 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1697 | Total_Time:93.9618
Testing batch: 550 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1687 | Total_Time:94.1309
Testing batch: 551 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1699 | Total_Time:94.3011
Testing batch: 552 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1717 | Total_Time:94.4732
Testing batch: 553 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.1729 | Total_Time:94.6464
Testing batch: 554 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1741 | Total_Time:94.821
Testing batch: 555 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1726 | Total_Time:94.994
Testing batch: 556 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1692 | Total_Time:95.1636
Testing batch: 557 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1689 | Total_Time:95.3328
Testing batch: 558 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1708 | Total_Time:95.5039
Testing batch: 559 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1703 | Total_Time:95.6746
Testing batch: 560 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.169 | Total_Time:95.844
Testing batch: 561 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1721 | Total_Time:96.0166
Testing batch: 562 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1721 | Total_Time:96.189
Testing batch: 563 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1711 | Total_Time:96.3607
